DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyRelativeHumidity
2022-06-16 06:56:00,69,80,69.0
2022-06-16 07:56:00,71,84,65.0
2022-06-16 08:56:00,73,88,61.0
2022-06-16 09:56:00,74,89,61.0
2022-06-16 10:56:00,75,92,58.0
2022-06-16 11:56:00,75,92,58.0
2022-06-16 12:56:00,75,93,56.0
2022-06-16 13:56:00,76,97,51.0
2022-06-16 14:56:00,75,97,49.0
2022-06-16 15:56:00,73,96,47.0
2022-06-16 16:56:00,74,95,51.0
2022-06-16 17:56:00,74,93,54.0
2022-06-16 18:56:00,74,91,57.0
2022-06-16 19:56:00,75,88,66.0
2022-06-16 20:56:00,76,84,77.0
2022-06-16 21:56:00,76,83,79.0
2022-06-16 22:56:00,75,82,79.0
2022-06-16 23:56:00,75,79,88.0
2022-06-17 00:56:00,75,80,85.0
2022-06-17 01:56:00,74,79,85.0
2022-06-17 02:56:00,74,78,87.0
2022-06-17 03:56:00,74,77,90.0
2022-06-17 04:56:00,74,77,90.0
2022-06-17 05:56:00,74,83,74.0
2022-06-17 06:56:00,75,87,67.0
2022-06-17 07:56:00,75,90,62.0
2022-06-17 08:56:00,75,90,62.0
2022-06-17 09:29:00,75,90,63.0
2022-06-17 09:53:00,72,75,89.0
2022-06-17 09:56:00,70,75,84.0
2022-06-17 09:58:00,70,73,89.0
2022-06-17 10:05:00,70,73,89.0
2022-06-17 10:12:00,70,73,89.0
2022-06-17 10:29:00,70,73,89.0
2022-06-17 10:56:00,69,74,85.0
2022-06-17 11:56:00,69,78,74.0
2022-06-17 12:56:00,68,78,71.0
2022-06-17 13:56:00,68,83,61.0
2022-06-17 14:56:00,69,85,59.0
2022-06-17 15:56:00,70,87,57.0
2022-06-17 16:56:00,71,87,59.0
2022-06-17 17:56:00,71,85,63.0
2022-06-17 18:56:00,72,82,72.0
2022-06-17 19:56:00,72,80,76.0
2022-06-17 20:56:00,72,78,82.0
2022-06-17 21:56:00,72,77,85.0
2022-06-17 22:56:00,72,76,88.0
2022-06-17 23:56:00,71,74,91.0
2022-06-18 00:56:00,71,73,94.0
2022-06-18 01:56:00,70,72,94.0
2022-06-18 02:56:00,70,71,96.0
2022-06-18 03:56:00,70,70,100.0
2022-06-18 04:56:00,69,70,97.0
2022-06-18 05:56:00,72,75,90.0
2022-06-18 06:56:00,69,77,77.0
2022-06-18 07:56:00,64,79,60.0
2022-06-18 08:56:00,62,82,51.0
2022-06-18 09:56:00,60,83,46.0
2022-06-18 10:56:00,60,85,43.0
2022-06-18 11:56:00,61,86,43.0
2022-06-18 12:45:00,59,88,38.0
2022-06-18 12:56:00,58,86,39.0
2022-06-18 13:56:00,54,87,32.0
2022-06-18 14:56:00,53,87,31.0
2022-06-18 15:56:00,53,87,31.0
2022-06-18 16:56:00,50,85,30.0
2022-06-18 17:56:00,50,82,33.0
2022-06-18 18:56:00,54,79,42.0
2022-06-18 19:56:00,55,76,48.0
2022-06-18 20:56:00,55,72,55.0
2022-06-18 21:56:00,53,70,55.0
2022-06-18 22:56:00,53,68,59.0
2022-06-18 23:56:00,53,63,70.0
2022-06-19 00:56:00,52,63,68.0
2022-06-19 01:56:00,52,59,78.0
2022-06-19 02:56:00,51,57,81.0
2022-06-19 03:56:00,53,59,81.0
2022-06-19 04:56:00,52,58,81.0
2022-06-19 05:56:00,52,64,65.0
2022-06-19 06:56:00,54,67,63.0
2022-06-19 07:56:00,54,72,53.0
2022-06-19 08:56:00,51,76,42.0
2022-06-19 09:56:00,52,79,39.0
2022-06-19 10:56:00,50,81,34.0
2022-06-19 11:56:00,52,83,34.0
2022-06-19 12:56:00,49,85,29.0
2022-06-19 13:56:00,48,87,26.0
2022-06-19 14:56:00,43,87,21.0
2022-06-19 15:56:00,46,87,24.0
2022-06-19 16:56:00,48,86,27.0
2022-06-19 17:56:00,49,83,31.0
2022-06-19 18:56:00,50,79,36.0
2022-06-19 19:56:00,51,74,45.0
2022-06-19 20:56:00,52,68,57.0
2022-06-19 21:56:00,53,64,68.0
2022-06-19 22:56:00,54,61,78.0
2022-06-19 23:56:00,54,60,80.0
2022-06-20 00:56:00,53,59,81.0
2022-06-20 01:56:00,55,57,93.0
2022-06-20 02:56:00,53,57,87.0
2022-06-20 03:56:00,54,55,96.0
2022-06-20 04:56:00,52,53,96.0
2022-06-20 05:56:00,55,59,87.0
2022-06-20 06:56:00,55,65,70.0
2022-06-20 07:56:00,55,72,55.0
2022-06-20 08:56:00,54,78,43.0
2022-06-20 09:56:00,53,82,37.0
2022-06-20 10:56:00,52,86,31.0
2022-06-20 11:56:00,50,89,26.0
2022-06-20 12:56:00,46,91,21.0
2022-06-20 13:56:00,46,93,20.0
2022-06-20 14:56:00,47,94,20.0
2022-06-20 15:56:00,47,93,21.0
2022-06-20 16:56:00,52,91,26.0
2022-06-20 17:56:00,56,87,35.0
2022-06-20 18:56:00,57,81,44.0
2022-06-20 19:56:00,57,77,50.0
2022-06-20 20:56:00,59,71,66.0
2022-06-20 21:56:00,59,68,73.0
2022-06-20 22:56:00,60,66,81.0
2022-06-20 23:56:00,59,66,78.0
2022-06-21 00:56:00,59,63,87.0
2022-06-21 01:56:00,59,63,87.0
2022-06-21 02:56:00,60,62,93.0
2022-06-21 03:56:00,60,62,93.0
2022-06-21 04:56:00,59,62,90.0
2022-06-21 05:56:00,61,65,87.0
2022-06-21 06:56:00,63,71,76.0
2022-06-21 07:56:00,63,77,62.0
2022-06-21 08:56:00,66,85,53.0
2022-06-21 09:56:00,67,90,47.0
2022-06-21 10:56:00,65,91,42.0
2022-06-21 11:56:00,65,93,40.0
2022-06-21 12:56:00,66,94,40.0
2022-06-21 13:56:00,65,95,37.0
2022-06-21 14:56:00,65,98,34.0
2022-06-21 15:56:00,67,96,39.0
2022-06-21 16:56:00,67,95,40.0
2022-06-21 17:56:00,66,92,43.0
2022-06-21 18:56:00,63,88,43.0
2022-06-21 19:56:00,66,81,61.0
2022-06-21 20:56:00,68,80,67.0
2022-06-21 21:56:00,68,77,74.0
2022-06-21 22:56:00,69,75,82.0
2022-06-21 23:56:00,69,73,87.0
2022-06-22 00:56:00,69,72,91.0
2022-06-22 01:56:00,69,72,91.0
2022-06-22 02:56:00,69,71,94.0
2022-06-22 03:56:00,68,70,93.0
2022-06-22 04:56:00,69,70,97.0
2022-06-22 05:56:00,70,74,88.0
2022-06-22 06:56:00,71,79,77.0
2022-06-22 07:56:00,72,87,61.0
2022-06-22 08:56:00,71,90,54.0
2022-06-22 09:56:00,70,93,47.0
2022-06-22 10:56:00,67,94,41.0
2022-06-22 11:56:00,66,97,36.0
2022-06-22 12:56:00,65,98,34.0
2022-06-22 13:56:00,67,99,35.0
2022-06-22 14:56:00,67,97,37.0
2022-06-22 15:56:00,66,100,33.0
2022-06-22 16:56:00,68,95,41.0
2022-06-22 17:56:00,68,94,43.0
2022-06-22 18:56:00,69,89,52.0
2022-06-22 19:56:00,70,85,61.0
2022-06-22 20:56:00,69,85,59.0
2022-06-22 21:56:00,70,84,63.0
2022-06-22 22:56:00,71,82,69.0
2022-06-22 23:56:00,72,83,70.0
2022-06-23 00:56:00,71,81,72.0
2022-06-23 01:56:00,71,79,77.0
2022-06-23 02:56:00,70,78,76.0
2022-06-23 03:56:00,69,76,79.0
2022-06-23 04:56:00,69,75,82.0
2022-06-23 05:56:00,69,78,74.0
2022-06-23 06:56:00,68,81,65.0
2022-06-23 07:56:00,65,84,53.0
2022-06-23 08:56:00,64,86,48.0
2022-06-23 09:56:00,61,89,39.0
2022-06-23 10:56:00,60,90,37.0
2022-06-23 11:56:00,59,91,34.0
2022-06-23 12:56:00,58,92,32.0
2022-06-23 13:56:00,59,93,32.0
2022-06-23 14:56:00,60,93,33.0
2022-06-23 15:56:00,60,93,33.0
2022-06-23 16:56:00,59,91,34.0
2022-06-23 17:56:00,59,90,35.0
2022-06-23 18:56:00,59,86,40.0
2022-06-23 19:56:00,60,80,51.0
2022-06-23 20:56:00,60,79,52.0
2022-06-23 21:56:00,61,76,60.0
2022-06-23 22:56:00,60,74,62.0
2022-06-24 00:56:00,62,68,81.0
2022-06-24 01:56:00,62,66,87.0
2022-06-24 02:56:00,62,65,90.0
2022-06-24 03:56:00,60,65,84.0
2022-06-24 04:56:00,61,65,87.0
2022-06-24 05:56:00,64,71,79.0
2022-06-24 06:56:00,64,75,69.0
2022-06-24 07:56:00,65,79,62.0
2022-06-24 08:56:00,66,84,55.0
2022-06-24 09:56:00,66,88,48.0
2022-06-24 10:56:00,65,89,45.0
2022-06-24 11:56:00,64,92,40.0
2022-06-24 12:56:00,62,91,38.0
2022-06-24 13:56:00,61,94,33.0
2022-06-24 14:56:00,61,93,34.0
2022-06-24 15:56:00,61,94,33.0
2022-06-24 16:56:00,58,93,31.0
2022-06-24 17:56:00,59,92,33.0
2022-06-24 18:56:00,63,85,48.0
2022-06-24 19:56:00,65,85,51.0
2022-06-24 20:56:00,65,82,56.0
2022-06-24 21:56:00,65,80,60.0
2022-06-24 22:56:00,66,74,76.0
2022-06-24 23:56:00,66,73,79.0
2022-06-25 00:56:00,66,73,79.0
2022-06-25 01:56:00,67,73,81.0
2022-06-25 02:56:00,67,72,84.0
2022-06-25 03:56:00,68,73,84.0
2022-06-25 04:56:00,68,72,87.0
2022-06-25 05:56:00,68,75,79.0
2022-06-25 06:56:00,70,79,74.0
2022-06-25 07:56:00,73,85,68.0
2022-06-25 08:56:00,73,88,61.0
2022-06-25 09:56:00,73,90,58.0
2022-06-25 10:56:00,73,91,56.0
2022-06-25 11:56:00,73,94,51.0
2022-06-25 12:33:00,70,93,47.0
2022-06-25 12:56:00,70,93,47.0
2022-06-25 13:56:00,70,92,49.0
2022-06-25 14:56:00,72,92,52.0
2022-06-25 15:56:00,70,94,46.0
2022-06-25 16:56:00,71,92,51.0
2022-06-25 17:56:00,72,91,54.0
2022-06-25 18:56:00,72,88,59.0
2022-06-25 19:56:00,73,87,63.0
2022-06-25 20:56:00,73,85,68.0
2022-06-25 21:56:00,73,83,72.0
2022-06-25 22:56:00,72,82,72.0
2022-06-25 23:56:00,72,81,74.0
2022-06-26 00:56:00,72,81,74.0
2022-06-26 01:56:00,72,80,76.0
2022-06-26 02:56:00,72,78,82.0
2022-06-26 03:56:00,71,76,85.0
2022-06-26 04:56:00,72,77,85.0
2022-06-26 05:56:00,72,78,82.0
2022-06-26 06:56:00,72,80,76.0
2022-06-26 07:56:00,73,82,74.0
2022-06-26 08:56:00,73,84,70.0
2022-06-26 09:56:00,73,87,63.0
2022-06-26 10:56:00,73,89,59.0
2022-06-26 11:56:00,73,90,58.0
2022-06-26 12:56:00,73,92,54.0
2022-06-26 13:56:00,72,92,52.0
2022-06-26 14:56:00,71,95,46.0
2022-06-26 15:53:00,70,91,49.0
2022-06-26 15:56:00,70,90,52.0
2022-06-26 16:18:00,70,90,52.0
2022-06-26 16:56:00,72,85,65.0
2022-06-26 17:51:00,70,82,66.0
2022-06-26 17:56:00,70,83,65.0
2022-06-26 18:56:00,71,80,74.0
2022-06-26 19:17:00,72,79,79.0
2022-06-26 19:56:00,71,75,88.0
2022-06-26 20:56:00,71,73,94.0
2022-06-26 21:56:00,71,73,94.0
2022-06-26 22:56:00,72,73,96.0
2022-06-26 23:56:00,72,72,100.0
2022-06-27 00:43:00,72,72,100.0
2022-06-27 00:56:00,72,73,96.0
2022-06-27 01:56:00,72,75,90.0
2022-06-27 02:38:00,72,75,89.0
2022-06-27 02:52:00,72,75,89.0
2022-06-27 02:56:00,71,75,88.0
2022-06-27 03:56:00,69,74,85.0
2022-06-27 04:39:00,63,73,69.0
2022-06-27 04:56:00,62,73,69.0
2022-06-27 05:56:00,60,73,64.0
2022-06-27 06:56:00,61,75,62.0
2022-06-27 07:56:00,61,75,62.0
2022-06-27 08:56:00,60,76,58.0
2022-06-27 09:56:00,61,78,56.0
2022-06-27 10:56:00,60,81,49.0
2022-06-27 11:56:00,56,84,38.0
2022-06-27 12:56:00,56,87,35.0
2022-06-27 13:56:00,55,87,34.0
2022-06-27 14:56:00,53,88,30.0
2022-06-27 15:56:00,54,87,32.0
2022-06-27 16:56:00,55,87,34.0
2022-06-27 17:56:00,53,85,33.0
2022-06-27 18:56:00,55,81,41.0
2022-06-27 19:56:00,56,76,50.0
2022-06-27 20:56:00,57,76,52.0
2022-06-27 21:56:00,57,74,56.0
2022-06-27 22:56:00,56,72,57.0
2022-06-27 23:56:00,56,71,59.0
2022-06-28 00:56:00,56,70,61.0
2022-06-28 01:56:00,56,68,65.0
2022-06-28 02:56:00,55,65,70.0
2022-06-28 03:56:00,55,63,75.0
2022-06-28 04:56:00,55,62,78.0
2022-06-28 05:07:00,55,63,77.0
2022-06-28 05:15:00,55,63,77.0
2022-06-28 05:56:00,56,67,68.0
2022-06-28 06:56:00,56,71,59.0
2022-06-28 07:56:00,56,76,50.0
2022-06-28 08:56:00,56,80,44.0
2022-06-28 09:56:00,54,81,39.0
2022-06-28 10:56:00,54,84,36.0
2022-06-28 11:56:00,53,84,34.0
2022-06-28 12:56:00,51,85,31.0
2022-06-28 13:56:00,53,87,31.0
2022-06-28 14:56:00,50,88,27.0
2022-06-28 15:56:00,52,86,31.0
2022-06-28 16:56:00,54,83,37.0
2022-06-28 17:56:00,55,81,41.0
2022-06-28 18:56:00,55,79,44.0
2022-06-28 19:56:00,55,76,48.0
2022-06-28 20:56:00,55,75,50.0
2022-06-28 21:56:00,54,74,50.0
2022-06-28 22:56:00,54,70,57.0
2022-06-28 23:56:00,54,67,63.0
2022-06-29 00:56:00,55,65,70.0
2022-06-29 01:56:00,55,64,73.0
2022-06-29 02:56:00,55,64,73.0
2022-06-29 03:56:00,55,63,75.0
2022-06-29 04:56:00,55,63,75.0
2022-06-29 05:56:00,57,66,73.0
2022-06-29 06:56:00,58,70,66.0
2022-06-29 07:56:00,59,75,58.0
2022-06-29 08:56:00,63,80,56.0
2022-06-29 09:56:00,66,83,57.0
2022-06-29 10:56:00,64,87,46.0
2022-06-29 11:56:00,62,88,42.0
2022-06-29 12:56:00,63,90,41.0
2022-06-29 13:56:00,63,91,39.0
2022-06-29 14:56:00,62,92,37.0
2022-06-29 15:56:00,60,94,32.0
2022-06-29 16:56:00,59,92,33.0
2022-06-29 17:56:00,60,91,35.0
2022-06-29 18:56:00,62,87,43.0
2022-06-29 19:56:00,65,80,60.0
2022-06-29 20:56:00,67,79,67.0
2022-06-29 21:56:00,68,78,71.0
2022-06-29 22:56:00,69,77,77.0
2022-06-29 23:56:00,69,77,77.0
2022-06-30 00:56:00,69,74,85.0
2022-06-30 01:56:00,69,73,87.0
2022-06-30 02:56:00,70,73,90.0
2022-06-30 03:56:00,69,71,94.0
2022-06-30 04:56:00,69,72,91.0
2022-06-30 05:56:00,71,75,88.0
2022-06-30 06:56:00,72,80,76.0
2022-06-30 07:56:00,73,83,72.0
2022-06-30 08:56:00,73,86,65.0
2022-06-30 09:56:00,73,89,59.0
2022-06-30 10:56:00,72,91,54.0
2022-06-30 11:56:00,71,92,51.0
2022-06-30 12:56:00,72,93,50.0
2022-06-30 13:40:00,72,93,49.0
2022-06-30 13:56:00,71,92,51.0
2022-06-30 14:56:00,72,89,57.0
2022-06-30 15:05:00,72,88,59.0
2022-06-30 15:20:00,72,91,52.0
2022-06-30 15:56:00,71,91,52.0
2022-06-30 16:56:00,71,90,54.0
2022-06-30 17:56:00,71,88,57.0
2022-06-30 18:56:00,71,85,63.0
2022-06-30 19:56:00,71,83,67.0
2022-06-30 20:56:00,71,82,69.0
2022-06-30 21:56:00,70,80,71.0
2022-06-30 22:56:00,69,78,74.0
2022-06-30 23:56:00,69,76,79.0
2022-07-01 00:56:00,69,74,85.0
2022-07-01 01:56:00,69,74,85.0
2022-07-01 02:56:00,69,72,91.0
2022-07-01 03:56:00,69,71,94.0
2022-07-01 04:56:00,69,72,91.0
2022-07-01 05:56:00,71,75,88.0
2022-07-01 06:56:00,72,79,79.0
2022-07-01 07:56:00,73,84,70.0
2022-07-01 08:10:00,73,84,70.0
2022-07-01 08:56:00,72,83,70.0
2022-07-01 09:56:00,71,87,59.0
2022-07-01 10:56:00,70,89,53.0
2022-07-01 11:56:00,70,91,50.0
2022-07-01 12:56:00,68,91,47.0
2022-07-01 13:56:00,68,92,46.0
2022-07-01 14:56:00,67,95,40.0
2022-07-01 15:56:00,68,95,41.0
2022-07-01 16:56:00,67,94,41.0
2022-07-01 17:56:00,67,92,44.0
2022-07-01 18:56:00,67,88,50.0
2022-07-01 19:56:00,68,84,59.0
2022-07-01 20:56:00,68,83,61.0
2022-07-01 21:56:00,69,82,65.0
2022-07-01 22:56:00,69,81,67.0
2022-07-01 23:56:00,69,80,69.0
2022-07-02 00:56:00,69,78,74.0
2022-07-02 01:56:00,69,77,77.0
2022-07-02 02:56:00,69,73,87.0
2022-07-02 03:56:00,69,73,87.0
2022-07-02 04:56:00,70,74,88.0
2022-07-02 05:56:00,71,77,82.0
2022-07-02 06:56:00,72,81,74.0
2022-07-02 07:56:00,72,83,70.0
2022-07-02 08:56:00,73,87,63.0
2022-07-02 09:56:00,69,82,65.0
2022-07-02 10:10:00,72,79,79.0
2022-07-02 10:56:00,71,88,57.0
2022-07-02 11:56:00,70,94,46.0
2022-07-02 12:56:00,70,96,43.0
2022-07-02 13:30:00,73,90,59.0
2022-07-02 13:56:00,73,90,58.0
2022-07-02 14:56:00,73,93,52.0
2022-07-02 15:56:00,71,91,52.0
2022-07-02 16:56:00,73,91,56.0
2022-07-02 17:56:00,72,86,63.0
2022-07-02 18:17:00,72,84,66.0
2022-07-02 18:39:00,73,77,89.0
2022-07-02 18:48:00,73,77,89.0
2022-07-02 18:52:00,73,77,89.0
2022-07-02 18:56:00,73,76,91.0
2022-07-02 19:56:00,74,77,90.0
2022-07-02 20:56:00,75,77,94.0
2022-07-02 21:56:00,74,76,94.0
2022-07-02 22:56:00,74,76,94.0
2022-07-02 23:56:00,74,75,96.0
2022-07-03 00:56:00,73,75,94.0
2022-07-03 01:56:00,72,73,96.0
2022-07-03 02:56:00,72,73,96.0
2022-07-03 03:56:00,72,74,94.0
2022-07-03 04:56:00,72,73,96.0
2022-07-03 05:56:00,73,75,94.0
2022-07-03 06:56:00,73,77,88.0
2022-07-03 07:56:00,74,82,77.0
2022-07-03 08:56:00,75,85,72.0
2022-07-03 09:18:00,75,84,74.0
2022-07-03 09:43:00,73,88,62.0
2022-07-03 09:56:00,74,87,65.0
2022-07-03 10:56:00,75,89,63.0
2022-07-03 11:03:00,75,90,63.0
2022-07-03 11:21:00,73,90,59.0
2022-07-03 11:56:00,75,83,77.0
2022-07-03 12:56:00,73,90,58.0
2022-07-03 13:56:00,72,82,72.0
2022-07-03 14:56:00,72,84,67.0
2022-07-03 15:56:00,74,81,79.0
2022-07-03 16:56:00,74,81,79.0
2022-07-03 17:56:00,75,81,82.0
2022-07-03 18:56:00,76,81,85.0
2022-07-03 19:56:00,76,80,87.0
2022-07-03 20:56:00,75,80,85.0
2022-07-03 21:56:00,75,78,90.0
2022-07-03 22:56:00,74,78,87.0
2022-07-03 23:56:00,74,76,94.0
2022-07-04 00:56:00,73,75,94.0
2022-07-04 01:56:00,73,74,97.0
2022-07-04 02:44:00,72,73,94.0
2022-07-04 02:56:00,72,73,96.0
2022-07-04 03:56:00,71,71,100.0
2022-07-04 04:56:00,72,72,100.0
2022-07-04 05:56:00,73,75,94.0
2022-07-04 06:56:00,74,78,87.0
2022-07-04 07:56:00,75,83,77.0
2022-07-04 08:18:00,75,84,74.0
2022-07-04 08:56:00,74,85,70.0
2022-07-04 09:03:00,75,86,70.0
2022-07-04 09:16:00,73,86,66.0
2022-07-04 09:26:00,75,86,70.0
2022-07-04 09:56:00,75,86,70.0
2022-07-04 10:03:00,75,88,66.0
2022-07-04 10:56:00,76,89,65.0
2022-07-04 11:56:00,73,89,59.0
2022-07-04 12:56:00,73,92,54.0
2022-07-04 13:56:00,74,93,54.0
2022-07-04 14:56:00,74,92,56.0
2022-07-04 15:56:00,73,93,52.0
2022-07-04 16:56:00,73,92,54.0
2022-07-04 17:56:00,75,89,63.0
2022-07-04 18:56:00,75,88,66.0
2022-07-04 19:56:00,77,83,82.0
2022-07-04 20:56:00,76,82,82.0
2022-07-04 21:56:00,75,80,85.0
2022-07-04 22:56:00,75,78,90.0
2022-07-04 23:56:00,74,79,85.0
2022-07-05 00:56:00,74,79,85.0
2022-07-05 01:56:00,73,77,88.0
2022-07-05 02:56:00,73,78,85.0
2022-07-05 03:56:00,73,77,88.0
2022-07-05 04:56:00,73,76,91.0
2022-07-05 05:56:00,74,78,87.0
2022-07-05 06:56:00,76,82,82.0
2022-07-05 07:56:00,77,85,77.0
2022-07-05 08:56:00,78,89,70.0
2022-07-05 09:56:00,74,92,56.0
2022-07-05 10:56:00,75,94,54.0
2022-07-05 11:56:00,75,91,59.0
2022-07-05 12:56:00,74,95,51.0
2022-07-05 13:56:00,74,95,51.0
2022-07-05 14:56:00,77,89,68.0
2022-07-05 15:05:00,75,90,63.0
2022-07-05 15:56:00,74,80,82.0
2022-07-05 16:04:00,73,81,79.0
2022-07-05 16:20:00,75,81,84.0
2022-07-05 16:36:00,79,82,89.0
2022-07-05 16:56:00,80,85,85.0
2022-07-05 17:56:00,80,86,83.0
2022-07-05 18:56:00,80,84,88.0
2022-07-05 19:56:00,78,84,82.0
2022-07-05 20:56:00,78,81,91.0
2022-07-05 21:56:00,77,79,94.0
2022-07-05 22:56:00,76,80,87.0
2022-07-05 23:56:00,76,79,90.0
2022-07-06 00:56:00,76,79,90.0
2022-07-06 01:56:00,75,79,88.0
2022-07-06 02:56:00,75,78,90.0
2022-07-06 03:56:00,75,78,90.0
2022-07-06 04:56:00,74,77,90.0
2022-07-06 05:56:00,75,79,88.0
2022-07-06 06:56:00,76,82,82.0
2022-07-06 07:56:00,76,86,72.0
2022-07-06 08:56:00,76,88,68.0
2022-07-06 09:56:00,77,92,62.0
2022-07-06 10:56:00,77,93,60.0
2022-07-06 11:08:00,77,91,63.0
2022-07-06 11:25:00,81,91,71.0
2022-07-06 11:56:00,76,84,77.0
2022-07-06 12:42:00,75,81,84.0
2022-07-06 12:53:00,75,81,84.0
2022-07-06 12:56:00,76,81,85.0
2022-07-06 13:56:00,77,83,82.0
2022-07-06 14:56:00,74,80,82.0
2022-07-06 15:29:00,72,81,74.0
2022-07-06 15:56:00,72,80,76.0
2022-07-06 16:56:00,73,82,74.0
2022-07-06 17:56:00,75,81,82.0
2022-07-06 18:56:00,76,81,85.0
2022-07-06 19:56:00,75,78,90.0
2022-07-06 20:56:00,75,78,90.0
2022-07-06 21:56:00,75,76,97.0
2022-07-06 22:56:00,75,77,94.0
2022-07-06 23:48:00,75,77,94.0
2022-07-06 23:56:00,75,78,90.0
2022-07-07 00:10:00,75,77,94.0
2022-07-07 00:31:00,75,77,94.0
2022-07-07 00:56:00,75,78,90.0
2022-07-07 01:56:00,75,77,94.0
2022-07-07 02:56:00,75,77,94.0
2022-07-07 03:56:00,74,76,94.0
2022-07-07 04:56:00,74,76,94.0
2022-07-07 05:56:00,75,77,94.0
2022-07-07 06:56:00,75,81,82.0
2022-07-07 07:26:00,75,82,79.0
2022-07-07 07:27:00,75,82,79.0
2022-07-07 07:56:00,77,85,77.0
2022-07-07 08:56:00,77,89,68.0
2022-07-07 09:36:00,79,90,71.0
2022-07-07 09:38:00,79,90,71.0
2022-07-07 09:56:00,78,91,66.0
2022-07-07 10:56:00,79,93,64.0
2022-07-07 11:29:00,79,93,63.0
2022-07-07 11:49:00,75,84,74.0
2022-07-07 11:56:00,73,79,82.0
2022-07-07 11:59:00,73,79,84.0
2022-07-07 12:24:00,72,75,89.0
2022-07-07 12:43:00,73,77,89.0
2022-07-07 12:56:00,73,78,85.0
2022-07-07 13:03:00,73,79,84.0
2022-07-07 13:35:00,75,79,89.0
2022-07-07 13:56:00,75,79,88.0
2022-07-07 14:56:00,75,82,79.0
2022-07-07 15:12:00,73,81,79.0
2022-07-07 15:56:00,75,80,85.0
2022-07-07 16:56:00,76,81,85.0
2022-07-07 17:56:00,76,79,90.0
2022-07-07 18:56:00,74,79,85.0
2022-07-07 19:56:00,74,77,90.0
2022-07-07 20:56:00,73,77,88.0
2022-07-07 21:56:00,73,75,94.0
2022-07-07 22:56:00,74,76,94.0
2022-07-07 23:56:00,73,75,94.0
2022-07-08 00:56:00,73,74,97.0
2022-07-08 01:56:00,73,74,97.0
2022-07-08 02:56:00,73,74,97.0
2022-07-08 03:56:00,72,73,96.0
2022-07-08 04:56:00,72,73,96.0
2022-07-08 05:56:00,73,76,91.0
2022-07-08 06:56:00,74,80,82.0
2022-07-08 07:56:00,76,84,77.0
2022-07-08 08:56:00,78,89,70.0
2022-07-08 09:56:00,78,92,64.0
2022-07-08 10:56:00,78,93,62.0
2022-07-08 11:56:00,78,94,60.0
2022-07-08 12:56:00,78,95,58.0
2022-07-08 13:56:00,77,97,53.0
2022-07-08 14:56:00,74,98,46.0
2022-07-08 15:56:00,75,98,48.0
2022-07-08 16:56:00,75,97,49.0
2022-07-08 17:27:00,73,90,59.0
2022-07-08 17:53:00,72,82,70.0
2022-07-08 17:56:00,72,82,72.0
2022-07-08 18:26:00,73,77,89.0
2022-07-08 18:46:00,73,75,94.0
2022-07-08 18:56:00,74,76,94.0
2022-07-08 19:56:00,73,75,94.0
2022-07-08 20:26:00,72,73,94.0
2022-07-08 20:56:00,73,74,97.0
2022-07-08 21:15:00,73,73,100.0
2022-07-08 21:56:00,74,74,100.0
2022-07-08 22:56:00,74,75,96.0
2022-07-08 23:56:00,74,75,96.0
2022-07-09 00:56:00,74,75,96.0
2022-07-09 01:48:00,75,75,100.0
2022-07-09 01:56:00,74,76,94.0
2022-07-09 01:59:00,73,75,94.0
2022-07-09 02:36:00,72,73,94.0
2022-07-09 02:50:00,72,73,94.0
2022-07-09 02:56:00,71,72,97.0
2022-07-09 03:15:00,72,72,100.0
2022-07-09 03:56:00,71,72,97.0
2022-07-09 04:24:00,72,72,100.0
2022-07-09 04:56:00,72,72,100.0
2022-07-09 05:56:00,72,72,100.0
2022-07-09 06:56:00,72,73,96.0
2022-07-09 07:09:00,72,73,94.0
2022-07-09 07:17:00,72,73,94.0
2022-07-09 07:25:00,73,73,100.0
2022-07-09 07:56:00,72,73,96.0
2022-07-09 08:56:00,74,75,96.0
2022-07-09 09:04:00,73,75,94.0
2022-07-09 09:24:00,73,77,89.0
2022-07-09 09:43:00,73,77,89.0
2022-07-09 09:56:00,74,76,94.0
2022-07-09 10:56:00,75,76,97.0
2022-07-09 11:54:00,75,82,79.0
2022-07-09 11:56:00,75,82,79.0
2022-07-09 12:56:00,76,83,79.0
2022-07-09 13:56:00,77,85,77.0
2022-07-09 14:37:00,77,88,70.0
2022-07-09 14:56:00,77,87,72.0
2022-07-09 15:56:00,76,88,68.0
2022-07-09 16:56:00,76,87,70.0
2022-07-09 17:06:00,77,88,70.0
2022-07-09 17:26:00,70,75,83.0
2022-07-09 17:56:00,74,77,90.0
2022-07-09 18:07:00,75,79,89.0
2022-07-09 18:56:00,74,75,96.0
2022-07-09 19:56:00,74,76,94.0
2022-07-09 20:42:00,75,75,100.0
2022-07-09 20:56:00,75,76,97.0
2022-07-09 21:56:00,75,77,94.0
2022-07-09 22:16:00,73,77,89.0
2022-07-09 22:56:00,73,75,94.0
2022-07-09 23:30:00,73,75,94.0
2022-07-09 23:56:00,72,74,94.0
2022-07-10 00:37:00,72,73,94.0
2022-07-10 00:56:00,71,73,94.0
2022-07-10 01:56:00,71,73,94.0
2022-07-10 02:15:00,70,72,94.0
2022-07-10 02:56:00,70,72,94.0
2022-07-10 03:56:00,68,72,87.0
2022-07-10 04:56:00,68,71,90.0
